Posto,DATA,,"FLU(m)","Bateria(V)"
729, 2020-09-03 15:00:00,721.416,
729, 2020-09-03 15:10:00,721.406,
729, 2020-09-03 15:20:00,721.431,
729, 2020-09-03 15:30:00,721.405,
729, 2020-09-03 15:40:00,721.451,
729, 2020-09-03 15:50:00,721.522,
729, 2020-09-03 16:00:00,721.542,
729, 2020-09-03 16:10:00,721.652,
729, 2020-09-03 16:20:00,721.566,
729, 2020-09-03 16:30:00,721.543,
729, 2020-09-03 16:40:00,721.449,
729, 2020-09-03 16:50:00,721.406,
729, 2020-09-03 17:00:00,721.483,
729, 2020-09-03 17:10:00,721.450,
729, 2020-09-03 17:20:00,721.479,
729, 2020-09-03 17:30:00,721.409,
729, 2020-09-03 17:40:00,721.793,
729, 2020-09-03 17:50:00,721.504,
729, 2020-09-03 18:00:00,721.530,
729, 2020-09-03 18:10:00,721.600,
729, 2020-09-03 18:20:00,721.481,
729, 2020-09-03 18:30:00,721.536,
729, 2020-09-03 18:40:00,721.453,
729, 2020-09-03 18:50:00,721.466,
729, 2020-09-03 19:00:00,721.429,
729, 2020-09-03 19:10:00,721.510,
729, 2020-09-03 19:20:00,721.440,
729, 2020-09-03 19:30:00,721.449,
729, 2020-09-03 19:40:00,721.437,
729, 2020-09-03 19:50:00,721.443,
729, 2020-09-03 20:00:00,721.472,
729, 2020-09-03 20:10:00,721.492,
729, 2020-09-03 20:20:00,721.479,
729, 2020-09-03 20:30:00,721.506,
729, 2020-09-03 20:40:00,721.419,
729, 2020-09-03 20:50:00,721.387,
729, 2020-09-03 21:00:00,721.410,
729, 2020-09-03 21:10:00,721.394,
729, 2020-09-03 21:20:00,721.393,
729, 2020-09-03 21:30:00,721.375,
729, 2020-09-03 21:40:00,721.428,
729, 2020-09-03 21:50:00,721.464,
729, 2020-09-03 22:00:00,721.432,
729, 2020-09-03 22:10:00,721.404,
729, 2020-09-03 22:20:00,721.406,
729, 2020-09-03 22:30:00,721.458,
729, 2020-09-03 22:40:00,721.547,
729, 2020-09-03 22:50:00,721.367,
729, 2020-09-03 23:00:00,721.369,
729, 2020-09-03 23:10:00,721.355,
729, 2020-09-03 23:20:00,721.363,
729, 2020-09-03 23:30:00,721.393,
729, 2020-09-03 23:40:00,721.389,
729, 2020-09-03 23:50:00,721.345,
729, 2020-09-04 00:00:00,721.354,
729, 2020-09-04 00:10:00,721.378,
729, 2020-09-04 00:20:00,721.361,
729, 2020-09-04 00:30:00,721.374,
729, 2020-09-04 00:40:00,721.400,
729, 2020-09-04 00:50:00,721.379,
729, 2020-09-04 01:00:00,721.412,
729, 2020-09-04 01:10:00,721.357,
729, 2020-09-04 01:20:00,721.370,
729, 2020-09-04 01:30:00,721.371,
729, 2020-09-04 01:40:00,721.371,
729, 2020-09-04 01:50:00,721.366,
729, 2020-09-04 02:00:00,721.369,
729, 2020-09-04 02:10:00,721.377,
729, 2020-09-04 02:20:00,721.390,
729, 2020-09-04 02:30:00,721.366,
729, 2020-09-04 02:40:00,721.368,
729, 2020-09-04 02:50:00,721.353,
729, 2020-09-04 03:00:00,721.369,
729, 2020-09-04 03:10:00,721.382,
729, 2020-09-04 03:20:00,721.369,
729, 2020-09-04 03:30:00,721.376,
729, 2020-09-04 03:40:00,721.385,
729, 2020-09-04 03:50:00,721.378,
729, 2020-09-04 04:00:00,721.361,
729, 2020-09-04 04:10:00,721.361,
729, 2020-09-04 04:20:00,721.345,
729, 2020-09-04 04:30:00,721.313,
729, 2020-09-04 04:40:00,721.335,
729, 2020-09-04 04:50:00,721.316,
729, 2020-09-04 05:00:00,721.313,
729, 2020-09-04 05:10:00,721.313,
729, 2020-09-04 05:20:00,721.313,
729, 2020-09-04 05:30:00,721.312,
729, 2020-09-04 05:40:00,721.316,
729, 2020-09-04 05:50:00,721.316,
729, 2020-09-04 06:00:00,721.311,
729, 2020-09-04 06:10:00,721.310,
729, 2020-09-04 06:20:00,721.318,
729, 2020-09-04 06:30:00,721.308,
729, 2020-09-04 06:40:00,721.308,
729, 2020-09-04 06:50:00,721.316,
729, 2020-09-04 07:00:00,721.308,
729, 2020-09-04 07:10:00,721.315,
729, 2020-09-04 07:20:00,721.310,
729, 2020-09-04 07:30:00,721.309,
729, 2020-09-04 07:40:00,721.312,
729, 2020-09-04 07:50:00,721.313,
729, 2020-09-04 08:00:00,721.312,
729, 2020-09-04 08:10:00,721.305,
729, 2020-09-04 08:20:00,721.315,
729, 2020-09-04 08:30:00,721.309,
729, 2020-09-04 08:40:00,721.307,
729, 2020-09-04 08:50:00,721.303,
729, 2020-09-04 09:00:00,721.300,
729, 2020-09-04 09:10:00,721.298,
729, 2020-09-04 09:20:00,721.296,
729, 2020-09-04 09:30:00,721.296,
729, 2020-09-04 09:40:00,721.310,
729, 2020-09-04 09:50:00,721.304,
729, 2020-09-04 10:00:00,721.307,
729, 2020-09-04 10:10:00,721.310,
729, 2020-09-04 10:20:00,721.301,
729, 2020-09-04 10:30:00,721.300,
729, 2020-09-04 10:40:00,721.293,
729, 2020-09-04 10:50:00,721.291,
729, 2020-09-04 11:00:00,721.294,
729, 2020-09-04 11:10:00,721.289,
729, 2020-09-04 11:20:00,721.287,
729, 2020-09-04 11:30:00,721.282,
729, 2020-09-04 11:40:00,721.276,
729, 2020-09-04 11:50:00,721.272,
729, 2020-09-04 12:00:00,721.267,
729, 2020-09-04 12:10:00,721.264,
729, 2020-09-04 12:20:00,721.268,
729, 2020-09-04 12:30:00,721.267,
729, 2020-09-04 12:40:00,721.264,
729, 2020-09-04 12:50:00,721.269,
729, 2020-09-04 13:00:00,721.267,
729, 2020-09-04 13:10:00,721.276,
729, 2020-09-04 13:20:00,721.268,
729, 2020-09-04 13:30:00,721.271,
729, 2020-09-04 13:40:00,721.267,
729, 2020-09-04 13:50:00,721.263,
729, 2020-09-04 14:00:00,721.260,
729, 2020-09-04 14:10:00,721.254,
729, 2020-09-04 14:20:00,721.251,
729, 2020-09-04 14:30:00,721.250,
729, 2020-09-04 14:40:00,721.256,
729, 2020-09-04 14:50:00,721.252,
729, 2020-09-04 15:00:00,721.256,
729, 2020-09-04 15:10:00,721.258,
729, 2020-09-04 15:20:00,721.256,
729, 2020-09-04 15:30:00,721.247,
729, 2020-09-04 15:40:00,721.255,
729, 2020-09-04 15:50:00,721.249,
729, 2020-09-04 16:00:00,721.249,
729, 2020-09-04 16:10:00,721.246,
729, 2020-09-04 16:20:00,721.250,
729, 2020-09-04 16:30:00,721.253,
729, 2020-09-04 16:40:00,721.249,
729, 2020-09-04 16:50:00,721.248,
729, 2020-09-04 17:00:00,721.245,
729, 2020-09-04 17:10:00,721.244,
729, 2020-09-04 17:20:00,721.244,
729, 2020-09-04 17:30:00,721.246,
729, 2020-09-04 17:40:00,721.243,
729, 2020-09-04 17:50:00,721.242,
729, 2020-09-04 18:00:00,721.232,
729, 2020-09-04 18:10:00,721.226,
729, 2020-09-04 18:20:00,721.231,
729, 2020-09-04 18:30:00,721.240,
729, 2020-09-04 18:40:00,721.251,
729, 2020-09-04 18:50:00,721.251,
729, 2020-09-04 19:00:00,721.251,
729, 2020-09-04 19:10:00,721.260,
729, 2020-09-04 19:20:00,721.262,
729, 2020-09-04 19:30:00,721.275,
729, 2020-09-04 19:40:00,721.273,
729, 2020-09-04 19:50:00,721.277,
729, 2020-09-04 20:00:00,721.277,
729, 2020-09-04 20:10:00,721.280,
729, 2020-09-04 20:20:00,721.281,
729, 2020-09-04 20:30:00,721.288,
729, 2020-09-04 20:40:00,721.291,
729, 2020-09-04 20:50:00,721.292,
729, 2020-09-04 21:00:00,721.297,
729, 2020-09-04 21:10:00,721.291,
729, 2020-09-04 21:20:00,721.295,
729, 2020-09-04 21:30:00,721.296,
729, 2020-09-04 21:40:00,721.296,
729, 2020-09-04 21:50:00,721.301,
729, 2020-09-04 22:00:00,721.309,
729, 2020-09-04 22:10:00,721.311,
729, 2020-09-04 22:20:00,721.308,
729, 2020-09-04 22:30:00,721.312,
729, 2020-09-04 22:40:00,721.313,
729, 2020-09-04 22:50:00,721.309,
729, 2020-09-04 23:00:00,721.311,
729, 2020-09-04 23:10:00,721.312,
729, 2020-09-04 23:20:00,721.312,
729, 2020-09-04 23:30:00,721.317,
729, 2020-09-04 23:40:00,721.315,
729, 2020-09-04 23:50:00,721.318,
729, 2020-09-05 00:00:00,721.317,
729, 2020-09-05 00:10:00,721.317,
729, 2020-09-05 00:20:00,721.319,
729, 2020-09-05 00:30:00,721.316,
729, 2020-09-05 00:40:00,721.318,
729, 2020-09-05 00:50:00,721.318,
729, 2020-09-05 01:00:00,721.319,
729, 2020-09-05 01:10:00,721.315,
729, 2020-09-05 01:20:00,721.320,
729, 2020-09-05 01:30:00,721.316,
729, 2020-09-05 01:40:00,721.315,
729, 2020-09-05 01:50:00,721.322,
729, 2020-09-05 02:00:00,721.317,
729, 2020-09-05 02:10:00,721.314,
729, 2020-09-05 02:20:00,721.313,
729, 2020-09-05 02:30:00,721.316,
729, 2020-09-05 02:40:00,721.316,
729, 2020-09-05 02:50:00,721.313,
729, 2020-09-05 03:00:00,721.313,
729, 2020-09-05 03:10:00,721.312,
729, 2020-09-05 03:20:00,721.315,
729, 2020-09-05 03:30:00,721.316,
729, 2020-09-05 03:40:00,721.317,
729, 2020-09-05 03:50:00,721.318,
729, 2020-09-05 04:00:00,721.314,
729, 2020-09-05 04:10:00,721.316,
729, 2020-09-05 04:20:00,721.318,
729, 2020-09-05 04:30:00,721.313,
729, 2020-09-05 04:40:00,721.315,
729, 2020-09-05 04:50:00,721.315,
729, 2020-09-05 05:00:00,721.313,
729, 2020-09-05 05:10:00,721.313,
729, 2020-09-05 05:20:00,721.314,
729, 2020-09-05 05:30:00,721.315,
729, 2020-09-05 05:40:00,721.312,
729, 2020-09-05 05:50:00,721.315,
729, 2020-09-05 06:00:00,721.310,
729, 2020-09-05 06:10:00,721.310,
729, 2020-09-05 06:20:00,721.309,
729, 2020-09-05 06:30:00,721.310,
729, 2020-09-05 06:40:00,721.312,
729, 2020-09-05 06:50:00,721.306,
729, 2020-09-05 07:00:00,721.314,
729, 2020-09-05 07:10:00,721.306,
729, 2020-09-05 07:20:00,721.304,
729, 2020-09-05 07:30:00,721.305,
729, 2020-09-05 07:40:00,721.300,
729, 2020-09-05 07:50:00,721.299,
729, 2020-09-05 08:00:00,721.301,
729, 2020-09-05 08:10:00,721.300,
729, 2020-09-05 08:20:00,721.300,
729, 2020-09-05 08:30:00,721.300,
729, 2020-09-05 08:40:00,721.299,
729, 2020-09-05 08:50:00,721.296,
729, 2020-09-05 09:00:00,721.295,
729, 2020-09-05 09:10:00,721.295,
729, 2020-09-05 09:20:00,721.292,
729, 2020-09-05 09:30:00,721.293,
729, 2020-09-05 09:40:00,721.288,
729, 2020-09-05 09:50:00,721.288,
729, 2020-09-05 10:00:00,721.288,
729, 2020-09-05 10:10:00,721.284,
729, 2020-09-05 10:20:00,721.284,
729, 2020-09-05 10:30:00,721.284,
729, 2020-09-05 10:40:00,721.279,
729, 2020-09-05 10:50:00,721.280,
729, 2020-09-05 11:00:00,721.283,
729, 2020-09-05 11:10:00,721.284,
729, 2020-09-05 11:20:00,721.281,
729, 2020-09-05 11:30:00,721.275,
729, 2020-09-05 11:40:00,721.276,
729, 2020-09-05 11:50:00,721.274,
729, 2020-09-05 12:00:00,721.274,
729, 2020-09-05 12:10:00,721.276,
729, 2020-09-05 12:20:00,721.274,
729, 2020-09-05 12:30:00,721.268,
729, 2020-09-05 12:40:00,721.265,
729, 2020-09-05 12:50:00,721.268,
729, 2020-09-05 13:00:00,721.266,
729, 2020-09-05 13:10:00,721.263,
729, 2020-09-05 13:20:00,721.263,
729, 2020-09-05 13:30:00,721.262,
729, 2020-09-05 13:40:00,721.264,
729, 2020-09-05 13:50:00,721.259,
729, 2020-09-05 14:00:00,721.264,
729, 2020-09-05 14:10:00,721.262,
729, 2020-09-05 14:20:00,721.264,
729, 2020-09-05 14:30:00,721.265,
729, 2020-09-05 14:40:00,721.266,
729, 2020-09-05 14:50:00,721.267,
729, 2020-09-05 15:00:00,721.268,
729, 2020-09-05 15:10:00,721.261,
729, 2020-09-05 15:20:00,721.263,
729, 2020-09-05 15:30:00,721.267,
729, 2020-09-05 15:40:00,721.266,
729, 2020-09-05 15:50:00,721.259,
729, 2020-09-05 16:00:00,721.262,
729, 2020-09-05 16:10:00,721.262,
729, 2020-09-05 16:20:00,721.262,
729, 2020-09-05 16:30:00,721.260,
729, 2020-09-05 16:40:00,721.255,
729, 2020-09-05 16:50:00,721.254,
729, 2020-09-05 17:00:00,721.259,
729, 2020-09-05 17:10:00,721.255,
729, 2020-09-05 17:20:00,721.251,
729, 2020-09-05 17:30:00,721.252,
729, 2020-09-05 17:40:00,721.255,
729, 2020-09-05 17:50:00,721.254,
729, 2020-09-05 18:00:00,721.256,
729, 2020-09-05 18:10:00,721.255,
729, 2020-09-05 18:20:00,721.254,
729, 2020-09-05 18:30:00,721.261,
729, 2020-09-05 18:40:00,721.259,
729, 2020-09-05 18:50:00,721.266,
729, 2020-09-05 19:00:00,721.265,
729, 2020-09-05 19:10:00,721.268,
729, 2020-09-05 19:20:00,721.265,
729, 2020-09-05 19:30:00,721.267,
729, 2020-09-05 19:40:00,721.270,
729, 2020-09-05 19:50:00,721.271,
729, 2020-09-05 20:00:00,721.278,
729, 2020-09-05 20:10:00,721.278,
729, 2020-09-05 20:20:00,721.276,
729, 2020-09-05 20:30:00,721.274,
729, 2020-09-05 20:40:00,721.274,
729, 2020-09-05 20:50:00,721.274,
729, 2020-09-05 21:00:00,721.279,
729, 2020-09-05 21:10:00,721.275,
729, 2020-09-05 21:20:00,721.282,
729, 2020-09-05 21:30:00,721.285,
729, 2020-09-05 21:40:00,721.281,
729, 2020-09-05 21:50:00,721.283,
729, 2020-09-05 22:00:00,721.282,
729, 2020-09-05 22:10:00,721.288,
729, 2020-09-05 22:20:00,721.286,
729, 2020-09-05 22:30:00,721.290,
729, 2020-09-05 22:40:00,721.296,
729, 2020-09-05 22:50:00,721.296,
729, 2020-09-05 23:00:00,721.301,
729, 2020-09-05 23:10:00,721.311,
729, 2020-09-05 23:20:00,721.312,
729, 2020-09-05 23:30:00,721.307,
729, 2020-09-05 23:40:00,721.309,
729, 2020-09-05 23:50:00,721.310,
729, 2020-09-06 00:00:00,721.309,
729, 2020-09-06 00:10:00,721.314,
729, 2020-09-06 00:20:00,721.313,
729, 2020-09-06 00:30:00,721.312,
729, 2020-09-06 00:40:00,721.317,
729, 2020-09-06 00:50:00,721.315,
729, 2020-09-06 01:00:00,721.315,
729, 2020-09-06 01:10:00,721.316,
729, 2020-09-06 01:20:00,721.303,
729, 2020-09-06 01:30:00,721.302,
729, 2020-09-06 01:40:00,721.307,
729, 2020-09-06 01:50:00,721.314,
729, 2020-09-06 02:00:00,721.303,
729, 2020-09-06 02:10:00,721.305,
729, 2020-09-06 02:20:00,721.306,
729, 2020-09-06 02:30:00,721.309,
729, 2020-09-06 02:40:00,721.310,
729, 2020-09-06 02:50:00,721.310,
729, 2020-09-06 03:00:00,721.312,
729, 2020-09-06 03:10:00,721.308,
729, 2020-09-06 03:20:00,721.311,
729, 2020-09-06 03:30:00,721.315,
729, 2020-09-06 03:40:00,721.315,
729, 2020-09-06 03:50:00,721.327,
729, 2020-09-06 04:00:00,721.316,
729, 2020-09-06 04:10:00,721.310,
729, 2020-09-06 04:20:00,721.313,
729, 2020-09-06 04:30:00,721.318,
729, 2020-09-06 04:40:00,721.317,
729, 2020-09-06 04:50:00,721.313,
729, 2020-09-06 05:00:00,721.312,
729, 2020-09-06 05:10:00,721.311,
729, 2020-09-06 05:20:00,721.309,
729, 2020-09-06 05:30:00,721.312,
729, 2020-09-06 05:40:00,721.312,
729, 2020-09-06 05:50:00,721.309,
729, 2020-09-06 06:00:00,721.315,
729, 2020-09-06 06:10:00,721.312,
729, 2020-09-06 06:20:00,721.311,
729, 2020-09-06 06:30:00,721.303,
729, 2020-09-06 06:40:00,721.304,
729, 2020-09-06 06:50:00,721.304,
729, 2020-09-06 07:00:00,721.306,
729, 2020-09-06 07:10:00,721.303,
729, 2020-09-06 07:20:00,721.303,
729, 2020-09-06 07:30:00,721.304,
729, 2020-09-06 07:40:00,721.299,
729, 2020-09-06 07:50:00,721.302,
729, 2020-09-06 08:00:00,721.297,
729, 2020-09-06 08:10:00,721.298,
729, 2020-09-06 08:20:00,721.298,
729, 2020-09-06 08:30:00,721.295,
729, 2020-09-06 08:40:00,721.295,
729, 2020-09-06 08:50:00,721.292,
729, 2020-09-06 09:00:00,721.293,
729, 2020-09-06 09:10:00,721.302,
729, 2020-09-06 09:20:00,721.292,
729, 2020-09-06 09:30:00,721.291,
729, 2020-09-06 09:40:00,721.290,
729, 2020-09-06 09:50:00,721.291,
729, 2020-09-06 10:00:00,721.289,
729, 2020-09-06 10:10:00,721.288,
729, 2020-09-06 10:20:00,721.288,
729, 2020-09-06 10:30:00,721.283,
729, 2020-09-06 10:40:00,721.279,
729, 2020-09-06 10:50:00,721.277,
729, 2020-09-06 11:00:00,721.272,
729, 2020-09-06 11:10:00,721.272,
729, 2020-09-06 11:20:00,721.266,
729, 2020-09-06 11:30:00,721.264,
729, 2020-09-06 11:40:00,721.264,
729, 2020-09-06 11:50:00,721.260,
729, 2020-09-06 12:00:00,721.261,
729, 2020-09-06 12:10:00,721.259,
729, 2020-09-06 12:20:00,721.255,
729, 2020-09-06 12:30:00,721.256,
729, 2020-09-06 12:40:00,721.249,
729, 2020-09-06 12:50:00,721.249,
729, 2020-09-06 13:00:00,721.249,
729, 2020-09-06 13:10:00,721.241,
729, 2020-09-06 13:20:00,721.239,
729, 2020-09-06 13:30:00,721.240,
729, 2020-09-06 13:40:00,721.255,
729, 2020-09-06 13:50:00,721.253,
729, 2020-09-06 14:00:00,721.246,
729, 2020-09-06 14:10:00,721.252,
729, 2020-09-06 14:20:00,721.251,
729, 2020-09-06 14:30:00,721.250,
729, 2020-09-06 14:40:00,721.255,
729, 2020-09-06 14:50:00,721.247,
729, 2020-09-06 15:00:00,721.239,
729, 2020-09-06 15:10:00,721.237,
729, 2020-09-06 15:20:00,721.237,
729, 2020-09-06 15:30:00,721.242,
729, 2020-09-06 15:40:00,721.242,
729, 2020-09-06 15:50:00,721.236,
729, 2020-09-06 16:00:00,721.243,
729, 2020-09-06 16:10:00,721.238,
729, 2020-09-06 16:20:00,721.241,
729, 2020-09-06 16:30:00,721.233,
729, 2020-09-06 16:40:00,721.230,
729, 2020-09-06 16:50:00,721.240,
729, 2020-09-06 17:00:00,721.243,
729, 2020-09-06 17:10:00,721.232,
729, 2020-09-06 17:20:00,721.236,
729, 2020-09-06 17:30:00,721.235,
729, 2020-09-06 17:40:00,721.233,
729, 2020-09-06 17:50:00,721.236,
729, 2020-09-06 18:00:00,721.240,
729, 2020-09-06 18:10:00,721.241,
729, 2020-09-06 18:20:00,721.240,
729, 2020-09-06 18:30:00,721.240,
729, 2020-09-06 18:40:00,721.237,
729, 2020-09-06 18:50:00,721.246,
729, 2020-09-06 19:00:00,721.243,
729, 2020-09-06 19:10:00,721.246,
729, 2020-09-06 19:20:00,721.240,
729, 2020-09-06 19:30:00,721.250,
729, 2020-09-06 19:40:00,721.254,
729, 2020-09-06 19:50:00,721.261,
729, 2020-09-06 20:00:00,721.265,
729, 2020-09-06 20:10:00,721.262,
729, 2020-09-06 20:20:00,721.267,
729, 2020-09-06 20:30:00,721.265,
729, 2020-09-06 20:40:00,721.272,
729, 2020-09-06 20:50:00,721.271,
729, 2020-09-06 21:00:00,721.265,
729, 2020-09-06 21:10:00,721.263,
729, 2020-09-06 21:20:00,721.258,
729, 2020-09-06 21:30:00,721.262,
729, 2020-09-06 21:40:00,721.260,
729, 2020-09-06 21:50:00,721.265,
729, 2020-09-06 22:00:00,721.270,
729, 2020-09-06 22:10:00,721.273,
729, 2020-09-06 22:20:00,721.278,
729, 2020-09-06 22:30:00,721.281,
729, 2020-09-06 22:40:00,721.285,
729, 2020-09-06 22:50:00,721.292,
729, 2020-09-06 23:00:00,721.289,
729, 2020-09-06 23:10:00,721.496,
729, 2020-09-06 23:20:00,721.313,
729, 2020-09-06 23:30:00,721.303,
729, 2020-09-06 23:40:00,721.300,
729, 2020-09-06 23:50:00,721.304,
729, 2020-09-07 00:00:00,721.309,
729, 2020-09-07 00:10:00,721.308,
729, 2020-09-07 00:20:00,721.308,
729, 2020-09-07 00:30:00,721.313,
729, 2020-09-07 00:40:00,721.311,
729, 2020-09-07 00:50:00,721.312,
729, 2020-09-07 01:00:00,721.312,
729, 2020-09-07 01:10:00,721.310,
729, 2020-09-07 01:20:00,721.311,
729, 2020-09-07 01:30:00,721.312,
729, 2020-09-07 01:40:00,721.308,
729, 2020-09-07 01:50:00,721.311,
729, 2020-09-07 02:00:00,721.309,
729, 2020-09-07 02:10:00,721.312,
729, 2020-09-07 02:20:00,721.313,
729, 2020-09-07 02:30:00,721.308,
729, 2020-09-07 02:40:00,721.309,
729, 2020-09-07 02:50:00,721.307,
729, 2020-09-07 03:00:00,721.306,
729, 2020-09-07 03:10:00,721.306,
729, 2020-09-07 03:20:00,721.307,
729, 2020-09-07 03:30:00,721.307,
729, 2020-09-07 03:40:00,721.308,
729, 2020-09-07 03:50:00,721.309,
729, 2020-09-07 04:00:00,721.308,
729, 2020-09-07 04:10:00,721.308,
729, 2020-09-07 04:20:00,721.305,
729, 2020-09-07 04:30:00,721.305,
729, 2020-09-07 04:40:00,721.303,
729, 2020-09-07 04:50:00,721.307,
729, 2020-09-07 05:00:00,721.306,
729, 2020-09-07 05:10:00,721.302,
729, 2020-09-07 05:20:00,721.304,
729, 2020-09-07 05:30:00,721.303,
729, 2020-09-07 05:40:00,721.300,
729, 2020-09-07 05:50:00,721.301,
729, 2020-09-07 06:00:00,721.300,
729, 2020-09-07 06:10:00,721.303,
729, 2020-09-07 06:20:00,721.301,
729, 2020-09-07 06:30:00,721.299,
729, 2020-09-07 06:40:00,721.297,
729, 2020-09-07 06:50:00,721.298,
729, 2020-09-07 07:00:00,721.297,
729, 2020-09-07 07:10:00,721.297,
729, 2020-09-07 07:20:00,721.296,
729, 2020-09-07 07:30:00,721.298,
729, 2020-09-07 07:40:00,721.296,
729, 2020-09-07 07:50:00,721.294,
729, 2020-09-07 08:00:00,721.296,
729, 2020-09-07 08:10:00,721.294,
729, 2020-09-07 08:20:00,721.291,
729, 2020-09-07 08:30:00,721.292,
729, 2020-09-07 08:40:00,721.293,
729, 2020-09-07 08:50:00,721.290,
729, 2020-09-07 09:00:00,721.288,
729, 2020-09-07 09:10:00,721.290,
729, 2020-09-07 09:20:00,721.288,
729, 2020-09-07 09:30:00,721.285,
729, 2020-09-07 09:40:00,721.288,
729, 2020-09-07 09:50:00,721.285,
729, 2020-09-07 10:00:00,721.281,
729, 2020-09-07 10:10:00,721.277,
729, 2020-09-07 10:20:00,721.274,
729, 2020-09-07 10:30:00,721.271,
729, 2020-09-07 10:40:00,721.268,
729, 2020-09-07 10:50:00,721.273,
729, 2020-09-07 11:00:00,721.267,
729, 2020-09-07 11:10:00,721.263,
729, 2020-09-07 11:20:00,721.261,
729, 2020-09-07 11:30:00,721.258,
729, 2020-09-07 11:40:00,721.259,
729, 2020-09-07 11:50:00,721.260,
729, 2020-09-07 12:00:00,721.260,
729, 2020-09-07 12:10:00,721.257,
729, 2020-09-07 12:20:00,721.257,
729, 2020-09-07 12:30:00,721.254,
729, 2020-09-07 12:40:00,721.253,
729, 2020-09-07 12:50:00,721.251,
729, 2020-09-07 13:00:00,721.252,
729, 2020-09-07 13:10:00,721.254,
729, 2020-09-07 13:20:00,721.254,
729, 2020-09-07 13:30:00,721.254,
729, 2020-09-07 13:40:00,721.257,
729, 2020-09-07 13:50:00,721.249,
729, 2020-09-07 14:00:00,721.355,
729, 2020-09-07 14:10:00,721.731,
729, 2020-09-07 14:20:00,721.251,
729, 2020-09-07 14:30:00,721.254,
729, 2020-09-07 14:40:00,721.252,
729, 2020-09-07 14:50:00,721.242,
729, 2020-09-07 15:00:00,721.247,
729, 2020-09-07 15:10:00,721.241,
729, 2020-09-07 15:20:00,721.243,
729, 2020-09-07 15:30:00,721.243,
729, 2020-09-07 15:40:00,721.245,
729, 2020-09-07 15:50:00,721.243,
729, 2020-09-07 16:00:00,721.246,
729, 2020-09-07 16:10:00,721.244,
729, 2020-09-07 16:20:00,721.248,
729, 2020-09-07 16:30:00,721.246,
729, 2020-09-07 16:40:00,721.242,
729, 2020-09-07 16:50:00,721.241,
729, 2020-09-07 17:00:00,721.239,
729, 2020-09-07 17:10:00,721.237,
729, 2020-09-07 17:20:00,721.242,
729, 2020-09-07 17:30:00,721.241,
729, 2020-09-07 17:40:00,721.237,
729, 2020-09-07 17:50:00,721.239,
729, 2020-09-07 18:00:00,721.241,
729, 2020-09-07 18:10:00,721.244,
729, 2020-09-07 18:20:00,721.244,
729, 2020-09-07 18:30:00,721.244,
729, 2020-09-07 18:40:00,721.251,
729, 2020-09-07 18:50:00,721.254,
729, 2020-09-07 19:00:00,721.253,
729, 2020-09-07 19:10:00,721.252,
729, 2020-09-07 19:20:00,721.251,
729, 2020-09-07 19:30:00,721.252,
729, 2020-09-07 19:40:00,721.253,
729, 2020-09-07 19:50:00,721.257,
729, 2020-09-07 20:00:00,721.264,
729, 2020-09-07 20:10:00,721.267,
729, 2020-09-07 20:20:00,721.270,
729, 2020-09-07 20:30:00,721.277,
729, 2020-09-07 20:40:00,721.280,
729, 2020-09-07 20:50:00,721.287,
729, 2020-09-07 21:00:00,721.297,
729, 2020-09-07 21:10:00,721.300,
729, 2020-09-07 21:20:00,721.291,
729, 2020-09-07 21:30:00,721.292,
729, 2020-09-07 21:40:00,721.301,
729, 2020-09-07 21:50:00,721.299,
729, 2020-09-07 22:00:00,721.302,
729, 2020-09-07 22:10:00,721.309,
729, 2020-09-07 22:20:00,721.306,
729, 2020-09-07 22:30:00,721.307,
729, 2020-09-07 22:40:00,721.315,
729, 2020-09-07 22:50:00,721.311,
729, 2020-09-07 23:00:00,721.310,
729, 2020-09-07 23:10:00,721.314,
729, 2020-09-07 23:20:00,721.312,
729, 2020-09-07 23:30:00,721.311,
729, 2020-09-07 23:40:00,721.314,
729, 2020-09-07 23:50:00,721.313,
729, 2020-09-08 00:00:00,721.314,
729, 2020-09-08 00:10:00,721.315,
729, 2020-09-08 00:20:00,721.317,
729, 2020-09-08 00:30:00,721.311,
729, 2020-09-08 00:40:00,721.318,
729, 2020-09-08 00:50:00,721.317,
729, 2020-09-08 01:00:00,721.312,
729, 2020-09-08 01:10:00,721.315,
729, 2020-09-08 01:20:00,721.320,
729, 2020-09-08 01:30:00,721.316,
729, 2020-09-08 01:40:00,721.312,
729, 2020-09-08 01:50:00,721.314,
729, 2020-09-08 02:00:00,721.316,
729, 2020-09-08 02:10:00,721.315,
729, 2020-09-08 02:20:00,721.314,
729, 2020-09-08 02:30:00,721.314,
729, 2020-09-08 02:40:00,721.316,
729, 2020-09-08 02:50:00,721.313,
729, 2020-09-08 03:00:00,721.315,
729, 2020-09-08 03:10:00,721.313,
729, 2020-09-08 03:20:00,721.313,
729, 2020-09-08 03:30:00,721.314,
729, 2020-09-08 03:40:00,721.312,
729, 2020-09-08 03:50:00,721.316,
729, 2020-09-08 04:00:00,721.312,
729, 2020-09-08 04:10:00,721.310,
729, 2020-09-08 04:20:00,721.310,
729, 2020-09-08 04:30:00,721.310,
729, 2020-09-08 04:40:00,721.308,
729, 2020-09-08 04:50:00,721.308,
729, 2020-09-08 05:00:00,721.310,
729, 2020-09-08 05:10:00,721.310,
729, 2020-09-08 05:20:00,721.311,
729, 2020-09-08 05:30:00,721.305,
729, 2020-09-08 05:40:00,721.315,
