Posto,DATA,,"FLU(m)","Bateria(V)"
729, 2024-02-21 11:10:00,721.828,13.721
729, 2024-02-21 11:20:00,721.824,13.570
729, 2024-02-21 11:30:00,721.823,13.620
729, 2024-02-21 11:40:00,721.820,13.520
729, 2024-02-21 11:50:00,721.819,13.771
729, 2024-02-21 12:00:00,721.816,13.997
729, 2024-02-21 12:10:00,721.812,14.475
729, 2024-02-21 12:20:00,721.801,14.752
729, 2024-02-21 12:30:00,721.797,15.078
729, 2024-02-21 12:40:00,721.793,14.777
729, 2024-02-21 12:50:00,721.792,15.078
729, 2024-02-21 13:00:00,721.789,14.902
729, 2024-02-21 13:10:00,721.787,15.078
729, 2024-02-21 13:20:00,721.782,15.154
729, 2024-02-21 13:30:00,721.781,15.053
729, 2024-02-21 13:40:00,721.782,14.852
729, 2024-02-21 13:50:00,721.776,14.953
729, 2024-02-21 14:00:00,721.780,14.651
729, 2024-02-21 14:10:00,721.776,14.978
729, 2024-02-21 14:20:00,721.776,14.827
729, 2024-02-21 14:30:00,721.770,14.651
729, 2024-02-21 14:40:00,721.767,14.902
729, 2024-02-21 14:50:00,721.771,14.651
729, 2024-02-21 15:00:00,721.772,14.802
729, 2024-02-21 15:10:00,721.774,14.928
729, 2024-02-21 15:20:00,721.771,14.852
729, 2024-02-21 15:30:00,721.774,14.676
729, 2024-02-21 15:40:00,721.771,14.576
729, 2024-02-21 15:50:00,721.778,14.877
729, 2024-02-21 16:00:00,721.774,14.852
729, 2024-02-21 16:10:00,721.773,14.475
729, 2024-02-21 16:20:00,721.764,14.852
729, 2024-02-21 16:30:00,721.766,14.928
729, 2024-02-21 16:40:00,721.769,14.727
729, 2024-02-21 16:50:00,721.763,14.676
729, 2024-02-21 17:00:00,721.767,14.752
729, 2024-02-21 17:10:00,721.771,15.003
729, 2024-02-21 17:20:00,721.767,14.576
729, 2024-02-21 17:30:00,721.767,14.953
729, 2024-02-21 17:40:00,721.766,15.053
729, 2024-02-21 17:50:00,721.773,14.023
729, 2024-02-21 18:00:00,721.776,13.897
729, 2024-02-21 18:10:00,721.770,13.821
729, 2024-02-21 18:20:00,721.774,13.570
729, 2024-02-21 18:30:00,721.780,13.997
729, 2024-02-21 18:40:00,721.796,14.752
729, 2024-02-21 18:50:00,721.801,15.129
729, 2024-02-21 19:00:00,721.808,14.676
729, 2024-02-21 19:10:00,721.823,14.676
729, 2024-02-21 19:20:00,721.838,14.727
729, 2024-02-21 19:30:00,721.853,15.028
729, 2024-02-21 19:40:00,721.871,14.601
729, 2024-02-21 19:50:00,721.894,13.997
729, 2024-02-21 20:00:00,721.924,13.796
729, 2024-02-21 20:10:00,721.958,13.419
729, 2024-02-21 20:20:00,722.000,13.017
729, 2024-02-21 20:30:00,722.035,13.017
729, 2024-02-21 20:40:00,722.072,12.891
729, 2024-02-21 20:50:00,722.107,12.992
729, 2024-02-21 21:00:00,722.133,13.143
729, 2024-02-21 21:10:00,722.160,13.168
729, 2024-02-21 21:20:00,722.175,12.841
729, 2024-02-21 21:30:00,722.192,12.841
729, 2024-02-21 21:40:00,722.201,13.067
729, 2024-02-21 21:50:00,722.208,12.891
729, 2024-02-21 22:00:00,722.216,13.092
729, 2024-02-21 22:10:00,722.219,13.092
729, 2024-02-21 22:20:00,722.224,13.118
729, 2024-02-21 22:30:00,722.231,12.992
729, 2024-02-21 22:40:00,722.245,12.841
729, 2024-02-21 22:50:00,722.265,13.118
729, 2024-02-21 23:00:00,722.286,12.992
729, 2024-02-21 23:10:00,722.301,12.866
729, 2024-02-21 23:20:00,722.316,12.841
729, 2024-02-21 23:30:00,722.320,13.017
729, 2024-02-21 23:40:00,722.321,13.042
729, 2024-02-21 23:50:00,722.320,13.042
729, 2024-02-22 00:00:00,722.320,12.891
729, 2024-02-22 00:10:00,722.311,13.193
729, 2024-02-22 00:20:00,722.308,13.067
729, 2024-02-22 00:30:00,722.300,12.967
729, 2024-02-22 00:40:00,722.296,13.042
729, 2024-02-22 00:50:00,722.286,12.992
729, 2024-02-22 01:00:00,722.285,13.067
729, 2024-02-22 01:10:00,722.275,13.143
729, 2024-02-22 01:20:00,722.268,13.017
729, 2024-02-22 01:30:00,722.261,12.791
729, 2024-02-22 01:40:00,722.254,12.992
729, 2024-02-22 01:50:00,722.242,12.866
729, 2024-02-22 02:00:00,722.236,12.791
729, 2024-02-22 02:10:00,722.229,12.891
729, 2024-02-22 02:20:00,722.219,12.967
729, 2024-02-22 02:30:00,722.208,13.017
729, 2024-02-22 02:40:00,722.199,12.967
729, 2024-02-22 02:50:00,722.187,12.866
729, 2024-02-22 03:00:00,722.178,12.841
729, 2024-02-22 03:10:00,722.165,13.118
729, 2024-02-22 03:20:00,722.153,12.891
729, 2024-02-22 03:30:00,722.139,12.967
729, 2024-02-22 03:40:00,722.130,13.067
729, 2024-02-22 03:50:00,722.119,12.841
729, 2024-02-22 04:00:00,722.110,13.067
729, 2024-02-22 04:10:00,722.098,12.791
729, 2024-02-22 04:20:00,722.086,13.067
729, 2024-02-22 04:30:00,722.076,12.967
729, 2024-02-22 04:40:00,722.066,13.042
729, 2024-02-22 04:50:00,722.059,12.766
729, 2024-02-22 05:00:00,722.051,12.967
729, 2024-02-22 05:10:00,722.038,12.992
729, 2024-02-22 05:20:00,722.030,12.766
729, 2024-02-22 05:30:00,722.022,12.992
729, 2024-02-22 05:40:00,722.016,12.992
729, 2024-02-22 05:50:00,722.010,12.816
729, 2024-02-22 06:00:00,722.002,12.766
729, 2024-02-22 06:10:00,721.996,12.791
729, 2024-02-22 06:20:00,721.986,12.942
729, 2024-02-22 06:30:00,721.981,12.715
729, 2024-02-22 06:40:00,721.972,12.791
729, 2024-02-22 06:50:00,721.965,12.891
729, 2024-02-22 07:00:00,721.960,12.942
729, 2024-02-22 07:10:00,721.955,12.942
729, 2024-02-22 07:20:00,721.947,12.791
729, 2024-02-22 07:30:00,721.940,12.891
729, 2024-02-22 07:40:00,721.935,12.942
729, 2024-02-22 07:50:00,721.929,12.967
729, 2024-02-22 08:00:00,721.924,12.740
729, 2024-02-22 08:10:00,721.918,13.042
729, 2024-02-22 08:20:00,721.911,12.665
729, 2024-02-22 08:30:00,721.906,12.816
729, 2024-02-22 08:40:00,721.900,12.891
729, 2024-02-22 08:50:00,721.892,12.715
729, 2024-02-22 09:00:00,721.889,12.690
729, 2024-02-22 09:10:00,721.884,12.665
729, 2024-02-22 09:20:00,721.879,12.766
729, 2024-02-22 09:30:00,721.875,12.942
729, 2024-02-22 09:40:00,721.871,12.942
729, 2024-02-22 09:50:00,721.865,12.992
729, 2024-02-22 10:00:00,721.862,12.866
729, 2024-02-22 10:10:00,721.859,12.992
729, 2024-02-22 10:20:00,721.856,13.444
729, 2024-02-22 10:30:00,721.853,13.520
729, 2024-02-22 10:40:00,721.849,13.394
729, 2024-02-22 10:50:00,721.847,13.520
729, 2024-02-22 11:00:00,721.841,13.746
729, 2024-02-22 11:10:00,721.832,13.620
729, 2024-02-22 11:20:00,721.822,13.671
729, 2024-02-22 11:30:00,721.820,13.620
729, 2024-02-22 11:40:00,721.815,13.771
729, 2024-02-22 11:50:00,721.814,13.922
729, 2024-02-22 12:00:00,721.804,13.796
729, 2024-02-22 12:10:00,721.802,14.224
729, 2024-02-22 12:20:00,721.795,15.204
729, 2024-02-22 12:30:00,721.797,15.003
729, 2024-02-22 12:40:00,721.791,15.104
729, 2024-02-22 12:50:00,721.792,14.928
729, 2024-02-22 13:00:00,721.787,15.104
729, 2024-02-22 13:10:00,721.784,15.254
729, 2024-02-22 13:20:00,721.781,14.978
729, 2024-02-22 13:30:00,721.780,14.852
729, 2024-02-22 13:40:00,721.779,14.827
729, 2024-02-22 13:50:00,721.780,14.727
729, 2024-02-22 14:00:00,721.789,14.852
729, 2024-02-22 14:10:00,721.782,14.852
729, 2024-02-22 14:20:00,721.775,14.676
729, 2024-02-22 14:30:00,721.783,14.827
729, 2024-02-22 14:40:00,721.783,14.701
729, 2024-02-22 14:50:00,721.779,15.003
729, 2024-02-22 15:00:00,721.774,14.475
729, 2024-02-22 15:10:00,721.774,14.777
729, 2024-02-22 15:20:00,721.767,14.601
729, 2024-02-22 15:30:00,721.781,14.651
729, 2024-02-22 15:40:00,721.777,14.500
729, 2024-02-22 15:50:00,721.769,14.450
729, 2024-02-22 16:00:00,721.767,14.676
729, 2024-02-22 16:10:00,721.763,14.601
729, 2024-02-22 16:20:00,721.765,14.450
729, 2024-02-22 16:30:00,721.761,14.475
729, 2024-02-22 16:40:00,721.763,14.450
729, 2024-02-22 16:50:00,721.761,14.576
729, 2024-02-22 17:00:00,721.758,14.349
729, 2024-02-22 17:10:00,721.752,14.701
729, 2024-02-22 17:20:00,721.743,14.551
729, 2024-02-22 17:30:00,721.744,14.375
729, 2024-02-22 17:40:00,721.750,14.400
729, 2024-02-22 17:50:00,721.749,14.475
729, 2024-02-22 18:00:00,721.752,14.601
729, 2024-02-22 18:10:00,721.741,14.425
729, 2024-02-22 18:20:00,721.742,14.274
729, 2024-02-22 18:30:00,721.743,14.500
729, 2024-02-22 18:40:00,721.736,14.576
729, 2024-02-22 18:50:00,721.739,14.576
729, 2024-02-22 19:00:00,721.720,14.324
729, 2024-02-22 19:10:00,721.722,14.777
729, 2024-02-22 19:20:00,721.725,14.551
729, 2024-02-22 19:30:00,721.734,14.701
729, 2024-02-22 19:40:00,721.741,14.450
729, 2024-02-22 19:50:00,721.739,14.727
729, 2024-02-22 20:00:00,721.737,14.827
729, 2024-02-22 20:10:00,721.739,14.651
729, 2024-02-22 20:20:00,721.743,14.727
729, 2024-02-22 20:30:00,721.744,14.902
729, 2024-02-22 20:40:00,721.745,14.123
729, 2024-02-22 20:50:00,721.748,13.746
729, 2024-02-22 21:00:00,721.752,13.947
729, 2024-02-22 21:10:00,721.755,13.796
729, 2024-02-22 21:20:00,721.758,13.444
729, 2024-02-22 21:30:00,721.760,13.143
729, 2024-02-22 21:40:00,721.763,12.916
729, 2024-02-22 21:50:00,721.764,12.942
729, 2024-02-22 22:00:00,721.763,13.118
729, 2024-02-22 22:10:00,721.761,13.168
729, 2024-02-22 22:20:00,721.763,13.042
729, 2024-02-22 22:30:00,721.763,13.143
729, 2024-02-22 22:40:00,721.760,13.143
729, 2024-02-22 22:50:00,721.761,12.866
729, 2024-02-22 23:00:00,721.760,13.017
729, 2024-02-22 23:10:00,721.764,13.243
729, 2024-02-22 23:20:00,721.763,12.841
729, 2024-02-22 23:30:00,721.760,12.841
729, 2024-02-22 23:40:00,721.758,12.967
729, 2024-02-22 23:50:00,721.759,13.143
729, 2024-02-23 00:00:00,721.756,13.118
729, 2024-02-23 00:10:00,721.758,13.168
729, 2024-02-23 00:20:00,721.756,12.942
729, 2024-02-23 00:30:00,721.750,13.067
729, 2024-02-23 00:40:00,721.746,13.067
729, 2024-02-23 00:50:00,721.747,12.916
729, 2024-02-23 01:00:00,721.746,12.891
729, 2024-02-23 01:10:00,721.746,13.042
729, 2024-02-23 01:20:00,721.750,13.118
729, 2024-02-23 01:30:00,721.748,13.017
729, 2024-02-23 01:40:00,721.748,12.791
729, 2024-02-23 01:50:00,721.748,12.942
729, 2024-02-23 02:00:00,721.746,13.042
729, 2024-02-23 02:10:00,721.748,12.992
729, 2024-02-23 02:20:00,721.750,12.816
729, 2024-02-23 02:30:00,721.746,12.791
729, 2024-02-23 02:40:00,721.749,13.092
729, 2024-02-23 02:50:00,721.745,13.017
729, 2024-02-23 03:00:00,721.746,13.042
729, 2024-02-23 03:10:00,721.745,12.916
729, 2024-02-23 03:20:00,721.746,12.816
729, 2024-02-23 03:30:00,721.743,12.791
729, 2024-02-23 03:40:00,721.745,13.042
729, 2024-02-23 03:50:00,721.743,12.766
729, 2024-02-23 04:00:00,721.741,12.866
729, 2024-02-23 04:10:00,721.741,12.967
729, 2024-02-23 04:20:00,721.743,12.791
729, 2024-02-23 04:30:00,721.744,12.841
729, 2024-02-23 04:40:00,721.743,12.891
729, 2024-02-23 04:50:00,721.741,12.992
729, 2024-02-23 05:00:00,721.743,12.992
729, 2024-02-23 05:10:00,721.741,12.791
729, 2024-02-23 05:20:00,721.739,12.967
729, 2024-02-23 05:30:00,721.738,12.866
729, 2024-02-23 05:40:00,721.739,12.816
729, 2024-02-23 05:50:00,721.737,12.942
729, 2024-02-23 06:00:00,721.733,12.766
729, 2024-02-23 06:10:00,721.731,12.766
729, 2024-02-23 06:20:00,721.732,13.042
729, 2024-02-23 06:30:00,721.729,12.891
729, 2024-02-23 06:40:00,721.732,12.866
729, 2024-02-23 06:50:00,721.730,12.967
729, 2024-02-23 07:00:00,721.731,13.017
729, 2024-02-23 07:10:00,721.726,12.766
729, 2024-02-23 07:20:00,721.726,12.891
729, 2024-02-23 07:30:00,721.726,12.992
729, 2024-02-23 07:40:00,721.722,12.715
729, 2024-02-23 07:50:00,721.724,12.992
729, 2024-02-23 08:00:00,721.717,12.967
729, 2024-02-23 08:10:00,721.719,12.766
729, 2024-02-23 08:20:00,721.715,12.690
729, 2024-02-23 08:30:00,721.717,12.690
729, 2024-02-23 08:40:00,721.715,12.967
729, 2024-02-23 08:50:00,721.714,12.916
729, 2024-02-23 09:00:00,721.709,12.891
729, 2024-02-23 09:10:00,721.706,12.690
729, 2024-02-23 09:20:00,721.706,12.715
729, 2024-02-23 09:30:00,721.707,12.891
729, 2024-02-23 09:40:00,721.708,12.992
729, 2024-02-23 09:50:00,721.706,12.916
729, 2024-02-23 10:00:00,721.702,13.444
729, 2024-02-23 10:10:00,721.695,13.243
729, 2024-02-23 10:20:00,721.687,13.470
729, 2024-02-23 10:30:00,721.686,13.470
729, 2024-02-23 10:40:00,721.686,13.696
729, 2024-02-23 10:50:00,721.679,13.721
729, 2024-02-23 11:00:00,721.678,13.570
729, 2024-02-23 11:10:00,721.675,13.595
729, 2024-02-23 11:20:00,721.670,13.570
729, 2024-02-23 11:30:00,721.666,13.796
729, 2024-02-23 11:40:00,721.662,13.671
729, 2024-02-23 11:50:00,721.656,13.721
729, 2024-02-23 12:00:00,721.660,13.997
729, 2024-02-23 12:10:00,721.658,14.928
729, 2024-02-23 12:20:00,721.660,15.129
729, 2024-02-23 12:30:00,721.656,15.204
729, 2024-02-23 12:40:00,721.665,14.551
729, 2024-02-23 12:50:00,721.659,14.827
729, 2024-02-23 13:00:00,721.663,15.078
729, 2024-02-23 13:10:00,721.663,14.978
729, 2024-02-23 13:20:00,721.664,14.701
729, 2024-02-23 13:30:00,721.661,14.777
729, 2024-02-23 13:40:00,721.656,14.701
729, 2024-02-23 13:50:00,721.662,14.701
729, 2024-02-23 14:00:00,721.658,14.827
729, 2024-02-23 14:10:00,721.661,15.028
729, 2024-02-23 14:20:00,721.658,14.902
729, 2024-02-23 14:30:00,721.657,14.902
729, 2024-02-23 14:40:00,721.660,14.902
729, 2024-02-23 14:50:00,721.668,14.827
729, 2024-02-23 15:00:00,721.669,14.727
729, 2024-02-23 15:10:00,721.669,14.777
729, 2024-02-23 15:20:00,721.668,14.500
729, 2024-02-23 15:30:00,721.667,14.425
729, 2024-02-23 15:40:00,721.663,14.601
729, 2024-02-23 15:50:00,721.664,14.475
729, 2024-02-23 16:00:00,721.671,14.551
729, 2024-02-23 16:10:00,721.673,14.199
729, 2024-02-23 16:20:00,721.665,14.425
729, 2024-02-23 16:30:00,721.662,14.601
729, 2024-02-23 16:40:00,721.660,14.576
729, 2024-02-23 16:50:00,721.660,14.551
729, 2024-02-23 17:00:00,721.666,14.425
729, 2024-02-23 17:10:00,721.658,14.802
729, 2024-02-23 17:20:00,721.662,14.576
729, 2024-02-23 17:30:00,721.663,14.576
729, 2024-02-23 17:40:00,721.660,14.425
729, 2024-02-23 17:50:00,721.668,14.551
729, 2024-02-23 18:00:00,721.670,14.324
729, 2024-02-23 18:10:00,721.665,14.727
729, 2024-02-23 18:20:00,721.664,14.626
729, 2024-02-23 18:30:00,721.665,14.500
729, 2024-02-23 18:40:00,721.666,14.777
729, 2024-02-23 18:50:00,721.667,14.601
729, 2024-02-23 19:00:00,721.671,14.651
729, 2024-02-23 19:10:00,721.664,13.847
729, 2024-02-23 19:20:00,721.662,13.419
729, 2024-02-23 19:30:00,721.658,13.520
729, 2024-02-23 19:40:00,721.656,15.028
729, 2024-02-23 19:50:00,721.663,15.305
729, 2024-02-23 20:00:00,721.675,15.179
729, 2024-02-23 20:10:00,721.689,15.129
729, 2024-02-23 20:20:00,721.698,14.902
729, 2024-02-23 20:30:00,721.719,14.928
729, 2024-02-23 20:40:00,721.750,14.098
729, 2024-02-23 20:50:00,721.799,13.545
729, 2024-02-23 21:00:00,721.849,13.470
729, 2024-02-23 21:10:00,721.903,13.268
729, 2024-02-23 21:20:00,721.960,13.118
729, 2024-02-23 21:30:00,721.998,12.942
729, 2024-02-23 21:40:00,722.034,13.067
729, 2024-02-23 21:50:00,722.055,12.791
729, 2024-02-23 22:00:00,722.082,13.118
729, 2024-02-23 22:10:00,722.105,13.193
729, 2024-02-23 22:20:00,722.168,12.841
729, 2024-02-23 22:30:00,722.239,12.816
729, 2024-02-23 22:40:00,722.291,12.866
729, 2024-02-23 22:50:00,722.341,13.067
729, 2024-02-23 23:00:00,722.368,13.042
729, 2024-02-23 23:10:00,722.395,12.967
729, 2024-02-23 23:20:00,722.412,12.891
729, 2024-02-23 23:30:00,722.421,12.916
729, 2024-02-23 23:40:00,722.418,12.866
729, 2024-02-23 23:50:00,722.417,12.816
729, 2024-02-24 00:00:00,722.414,12.816
729, 2024-02-24 00:10:00,722.416,13.118
729, 2024-02-24 00:20:00,722.412,12.891
729, 2024-02-24 00:30:00,722.403,12.916
729, 2024-02-24 00:40:00,722.405,12.816
729, 2024-02-24 00:50:00,722.399,12.992
729, 2024-02-24 01:00:00,722.390,13.092
729, 2024-02-24 01:10:00,722.390,13.193
729, 2024-02-24 01:20:00,722.387,13.092
729, 2024-02-24 01:30:00,722.388,13.042
729, 2024-02-24 01:40:00,722.389,13.017
729, 2024-02-24 01:50:00,722.389,13.017
729, 2024-02-24 02:00:00,722.388,12.866
729, 2024-02-24 02:10:00,722.387,12.816
729, 2024-02-24 02:20:00,722.387,13.067
729, 2024-02-24 02:30:00,722.390,13.042
729, 2024-02-24 02:40:00,722.390,13.042
729, 2024-02-24 02:50:00,722.389,12.891
729, 2024-02-24 03:00:00,722.391,12.791
729, 2024-02-24 03:10:00,722.390,13.143
729, 2024-02-24 03:20:00,722.391,12.866
729, 2024-02-24 03:30:00,722.394,13.042
729, 2024-02-24 03:40:00,722.387,12.791
729, 2024-02-24 03:50:00,722.387,12.992
729, 2024-02-24 04:00:00,722.381,12.942
729, 2024-02-24 04:10:00,722.375,13.143
729, 2024-02-24 04:20:00,722.369,12.866
729, 2024-02-24 04:30:00,722.365,12.791
729, 2024-02-24 04:40:00,722.358,12.766
729, 2024-02-24 04:50:00,722.354,12.967
729, 2024-02-24 05:00:00,722.346,12.891
729, 2024-02-24 05:10:00,722.337,13.042
729, 2024-02-24 05:20:00,722.332,12.740
729, 2024-02-24 05:30:00,722.328,12.992
729, 2024-02-24 05:40:00,722.318,12.740
729, 2024-02-24 05:50:00,722.310,13.042
729, 2024-02-24 06:00:00,722.297,12.816
729, 2024-02-24 06:10:00,722.289,13.042
729, 2024-02-24 06:20:00,722.284,12.791
729, 2024-02-24 06:30:00,722.269,12.841
729, 2024-02-24 06:40:00,722.260,12.690
729, 2024-02-24 06:50:00,722.250,12.866
729, 2024-02-24 07:00:00,722.247,12.891
729, 2024-02-24 07:10:00,722.236,13.017
729, 2024-02-24 07:20:00,722.223,12.841
729, 2024-02-24 07:30:00,722.217,12.690
729, 2024-02-24 07:40:00,722.210,12.740
729, 2024-02-24 07:50:00,722.199,12.766
729, 2024-02-24 08:00:00,722.188,12.665
729, 2024-02-24 08:10:00,722.180,12.690
729, 2024-02-24 08:20:00,722.170,12.665
729, 2024-02-24 08:30:00,722.162,12.942
729, 2024-02-24 08:40:00,722.152,12.841
729, 2024-02-24 08:50:00,722.143,12.891
729, 2024-02-24 09:00:00,722.137,12.740
729, 2024-02-24 09:10:00,722.128,12.967
729, 2024-02-24 09:20:00,722.124,12.740
729, 2024-02-24 09:30:00,722.112,12.916
729, 2024-02-24 09:40:00,722.105,12.916
729, 2024-02-24 09:50:00,722.096,12.942
729, 2024-02-24 10:00:00,722.090,12.690
729, 2024-02-24 10:10:00,722.085,13.042
729, 2024-02-24 10:20:00,722.076,13.118
729, 2024-02-24 10:30:00,722.070,13.294
729, 2024-02-24 10:40:00,722.063,13.369
729, 2024-02-24 10:50:00,722.055,13.319
729, 2024-02-24 11:00:00,722.046,13.495
729, 2024-02-24 11:10:00,722.037,13.595
729, 2024-02-24 11:20:00,722.033,13.570
729, 2024-02-24 11:30:00,722.024,13.696
729, 2024-02-24 11:40:00,722.015,13.570
729, 2024-02-24 11:50:00,722.001,13.972
729, 2024-02-24 12:00:00,721.997,13.821
729, 2024-02-24 12:10:00,721.984,14.073
729, 2024-02-24 12:20:00,721.977,14.400
729, 2024-02-24 12:30:00,721.971,15.078
729, 2024-02-24 12:40:00,721.964,14.752
729, 2024-02-24 12:50:00,721.959,15.003
729, 2024-02-24 13:00:00,721.954,14.928
729, 2024-02-24 13:10:00,721.951,15.129
729, 2024-02-24 13:20:00,721.945,14.928
729, 2024-02-24 13:30:00,721.940,14.701
729, 2024-02-24 13:40:00,721.929,14.727
729, 2024-02-24 13:50:00,721.924,14.852
729, 2024-02-24 14:00:00,721.917,14.626
729, 2024-02-24 14:10:00,721.910,14.500
729, 2024-02-24 14:20:00,721.908,14.400
729, 2024-02-24 14:30:00,721.907,14.601
729, 2024-02-24 14:40:00,721.899,14.953
729, 2024-02-24 14:50:00,721.895,14.953
729, 2024-02-24 15:00:00,721.891,14.852
729, 2024-02-24 15:10:00,721.891,15.204
729, 2024-02-24 15:20:00,721.893,14.802
729, 2024-02-24 15:30:00,721.878,14.123
729, 2024-02-24 15:40:00,721.863,13.972
729, 2024-02-24 15:50:00,721.879,13.922
729, 2024-02-24 16:00:00,721.895,15.003
729, 2024-02-24 16:10:00,721.906,15.280
729, 2024-02-24 16:20:00,721.912,15.053
729, 2024-02-24 16:30:00,721.922,14.978
729, 2024-02-24 16:40:00,721.924,14.852
729, 2024-02-24 16:50:00,721.921,14.827
729, 2024-02-24 17:00:00,721.917,14.199
729, 2024-02-24 17:10:00,721.916,14.123
729, 2024-02-24 17:20:00,721.920,13.872
729, 2024-02-24 17:30:00,721.932,13.444
729, 2024-02-24 17:40:00,721.939,13.394
729, 2024-02-24 17:50:00,721.942,13.092
729, 2024-02-24 18:00:00,721.943,13.294
729, 2024-02-24 18:10:00,721.949,12.967
729, 2024-02-24 18:20:00,721.957,13.017
729, 2024-02-24 18:30:00,721.959,12.967
729, 2024-02-24 18:40:00,721.966,13.143
729, 2024-02-24 18:50:00,721.975,13.168
729, 2024-02-24 19:00:00,721.976,13.042
729, 2024-02-24 19:10:00,721.981,13.243
729, 2024-02-24 19:20:00,721.980,13.143
729, 2024-02-24 19:30:00,721.986,13.143
729, 2024-02-24 19:40:00,721.982,13.268
729, 2024-02-24 19:50:00,721.983,13.092
729, 2024-02-24 20:00:00,721.983,13.042
729, 2024-02-24 20:10:00,721.982,13.268
729, 2024-02-24 20:20:00,721.979,13.671
729, 2024-02-24 20:30:00,721.979,13.872
729, 2024-02-24 20:40:00,721.975,14.048
729, 2024-02-24 20:50:00,721.970,14.199
729, 2024-02-24 21:00:00,721.964,14.073
729, 2024-02-24 21:10:00,721.960,13.796
729, 2024-02-24 21:20:00,721.954,13.620
729, 2024-02-24 21:30:00,721.950,13.520
729, 2024-02-24 21:40:00,721.946,13.369
729, 2024-02-24 21:50:00,721.943,13.118
729, 2024-02-24 22:00:00,721.942,13.067
729, 2024-02-24 22:10:00,721.935,12.791
729, 2024-02-24 22:20:00,721.931,12.992
729, 2024-02-24 22:30:00,721.929,12.841
729, 2024-02-24 22:40:00,721.925,12.841
729, 2024-02-24 22:50:00,721.921,12.942
729, 2024-02-24 23:00:00,721.924,13.017
729, 2024-02-24 23:10:00,721.918,13.193
729, 2024-02-24 23:20:00,721.914,12.866
729, 2024-02-24 23:30:00,721.910,13.067
729, 2024-02-24 23:40:00,721.911,13.067
729, 2024-02-24 23:50:00,721.910,12.816
729, 2024-02-25 00:00:00,721.904,12.841
729, 2024-02-25 00:10:00,721.900,12.967
729, 2024-02-25 00:20:00,721.900,12.891
729, 2024-02-25 00:30:00,721.895,12.916
729, 2024-02-25 00:40:00,721.895,13.067
729, 2024-02-25 00:50:00,721.893,13.092
729, 2024-02-25 01:00:00,721.888,13.042
729, 2024-02-25 01:10:00,721.885,13.143
729, 2024-02-25 01:20:00,721.885,12.942
729, 2024-02-25 01:30:00,721.883,13.092
729, 2024-02-25 01:40:00,721.882,13.042
729, 2024-02-25 01:50:00,721.880,12.942
729, 2024-02-25 02:00:00,721.878,12.916
729, 2024-02-25 02:10:00,721.876,13.067
729, 2024-02-25 02:20:00,721.872,12.967
729, 2024-02-25 02:30:00,721.871,12.916
729, 2024-02-25 02:40:00,721.870,12.967
729, 2024-02-25 02:50:00,721.871,12.816
729, 2024-02-25 03:00:00,721.865,12.942
729, 2024-02-25 03:10:00,721.865,13.168
729, 2024-02-25 03:20:00,721.862,12.791
729, 2024-02-25 03:30:00,721.859,12.816
729, 2024-02-25 03:40:00,721.860,12.967
729, 2024-02-25 03:50:00,721.858,13.017
729, 2024-02-25 04:00:00,721.858,12.791
729, 2024-02-25 04:10:00,721.855,13.092
729, 2024-02-25 04:20:00,721.851,12.916
729, 2024-02-25 04:30:00,721.852,12.916
729, 2024-02-25 04:40:00,721.850,12.891
729, 2024-02-25 04:50:00,721.848,12.967
729, 2024-02-25 05:00:00,721.847,13.042
729, 2024-02-25 05:10:00,721.845,13.067
729, 2024-02-25 05:20:00,721.845,13.042
729, 2024-02-25 05:30:00,721.847,12.916
729, 2024-02-25 05:40:00,721.842,12.766
729, 2024-02-25 05:50:00,721.842,12.841
729, 2024-02-25 06:00:00,721.843,12.891
729, 2024-02-25 06:10:00,721.839,12.841
729, 2024-02-25 06:20:00,721.839,12.916
729, 2024-02-25 06:30:00,721.836,12.766
729, 2024-02-25 06:40:00,721.834,12.740
729, 2024-02-25 06:50:00,721.834,12.866
729, 2024-02-25 07:00:00,721.831,12.841
729, 2024-02-25 07:10:00,721.828,13.092
729, 2024-02-25 07:20:00,721.827,12.992
729, 2024-02-25 07:30:00,721.824,12.891
729, 2024-02-25 07:40:00,721.824,12.967
729, 2024-02-25 07:50:00,721.822,12.816
729, 2024-02-25 08:00:00,721.819,12.942
729, 2024-02-25 08:10:00,721.817,12.992
729, 2024-02-25 08:20:00,721.817,12.816
729, 2024-02-25 08:30:00,721.813,12.942
729, 2024-02-25 08:40:00,721.812,12.866
729, 2024-02-25 08:50:00,721.809,12.967
729, 2024-02-25 09:00:00,721.806,12.690
729, 2024-02-25 09:10:00,721.804,13.042
729, 2024-02-25 09:20:00,721.803,12.916
729, 2024-02-25 09:30:00,721.801,13.017
729, 2024-02-25 09:40:00,721.801,12.967
729, 2024-02-25 09:50:00,721.799,12.942
729, 2024-02-25 10:00:00,721.800,13.092
729, 2024-02-25 10:10:00,721.800,13.495
729, 2024-02-25 10:20:00,721.796,13.294
729, 2024-02-25 10:30:00,721.795,13.369
729, 2024-02-25 10:40:00,721.792,13.369
729, 2024-02-25 10:50:00,721.790,13.495
729, 2024-02-25 11:00:00,721.790,13.595
729, 2024-02-25 11:10:00,721.785,13.796
729, 2024-02-25 11:20:00,721.781,13.645
729, 2024-02-25 11:30:00,721.781,13.721
729, 2024-02-25 11:40:00,721.781,13.771
729, 2024-02-25 11:50:00,721.781,13.671
729, 2024-02-25 12:00:00,721.781,14.023
